0,-0,0,0,-0,0,-0,-0,0,-0,-0,-0,-0,0,0,-0,-0,-0,0,0
0,-0,0,0,-0,0,-0,-0,-0,0,-0,-0,0,0,-0,-0,-0,-0,0,-0
0,0,-0,0,-0,0,-0,0,0,0,-0,-0,0,0,0,-0,-0,-0,0,-0
-0,0,0,-0,-0,0,-0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,-0
0,0,-0,0,-0,0,-0,-0,0,-0,-0,-0,0,0,-0,-0,-0,-0,0,-0
-0,0,-0,0,-0,0,-0,0,0,-0,0,-0,0,-0,0,-0,0,-0,0,-0
-0,-0,0,0,-0,-0,-0,0,0,0,-0,-0,-0,-0,0,-0,0,0,-0,0
0,0,0,-0,-0,-0,0,0,0,0,-0,-0,-0,-0,0,-0,-0,-0,0,0
-0,0,0,-0,-0,-0,0,0,-0,0,-0,-0,0,-0,0,-0,0,-0,-0,0
-0,0,0,0,-0,-0,-0,0,0,-0,-0,-0,-0,0,0,-0,0,0,0,-0
-0,0,0,-0,-0,-0,-0,0,-0,0,-0,-0,-0,0,0,-0,0,-0,-0,-0
0,-0,-0,-0,-0,0,-0,0,0,0,0,-0,-0,0,0,-0,0,0,-0,-0
0,-0,0,0,0,0,-0,0,0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,-0
0,-0,0,-0,-0,0,-0,0,0,-0,-0,0,-0,0,-0,-0,0,-0,-0,-0
0,-0,0,-0,-0,0,-0,0,-0,0,-0,0,0,-0,0,-0,0,0,-0,-0
-0,0,-0,0,-0,-0,0,-0,-0,0,0,0,0,0,0,-0,0,-0,0,-0
0,-0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,0,-0,0,-0,0,-0
0,0.018389,0,0,0,-0,-0,-0,-0,0,0,-0,0,0,0,-0,0,-0,-0,-0
0,0,-0,0,-0,-0,-0,0,0,-0,0,-0,-0,0,0,-0,0,-0,0,0
-0,0,-0,0,-0,0,0,-0,-0,-0,0,0,-0,0,0,-0,0,0,-0,-0
-0,-0,0,0,0,0,-0,-0,0,-0,-0,0,0,-0,0,-0,-0,-0,0,-0
0,0,0,0,-0,-0,0,-0,0,0,-0,-0,-0,-0,0,-0,0,0,0,-0
0,-0,0,-0,0,-0,0,0,0,0,-0,-0,-0,0,0.0075688,-0,0,-0,-0,-0
-0,-0,0,0,-0,0,-0,0,0,-0,-0,-0,0,0,-0,-0,0,0,0,-0
0,-0,0,0,-0,0,-0,0,-0,-0,-0,-0,0,-0,0,-0,-0,-0,0,-0
-0,-0,-0,0,-0,-0,-0,0,0,0,-0,-0,-0,0,-0,-0,0,-0,0,0
0,0,-0,-0,-0,-0,-0,-0,0,0,-0,-0,0,0,-0,-0,-0,0,0,-0
-0,0,-0,0,-0,0,-0,-0,-0,-0,-0,-0,-0,0,0,-0,0,-0,0,-0
0,-0,0,0,-0,0,-0,0,-0,-0,-0,-0,0,0,-0,-0,-0,-0,-0,-0
0,0,-0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,-0,-0,-0,0,-0,0
-0,0,-0,0,-0,-0,0,0,0,0,-0,-0,0,-0,0,-0,-0,0,-0,-0
0,-0,0,0,-0,0,-0,-0,0,0,-0,-0,-0,0,-0,-0,-0,-0,0,-0
0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0
-0,0,0,0,-0,0,-0,0,-0,0,-0,-0,-0,0,-0,-0,0,0,-0,-0
-0,-0,-0,0,0,0,-0,-0,0,0,-0,-0,-0,0,-0,-0,-0,0,-0,-0
0,-0,0,0,-0,0,-0,0,0,-0,-0,-0,-0,-0,0,-0,0,-0,0,-0
-0,-0,0,0,-0,0,-0,-0,0,0,0,-0,-0,0,-0,-0,0,-0,-0,-0
0,0,-0,0,0,-0,0,0,-0,0,0,-0,0,-0,0,-0,0,0,-0,0
0,-0,0,0,0,0,-0,-0,0,-0,0,-0,-0,-0,0.0067376,0,-0,-0,0,0
0,-0,0,0,0,0,0,-0,-0,0,0,0,-0,-0,0.0051987,-0,-0,0,-0,-0
0,-0,-0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,-0,-0,-0,-0,0,-0
0,-0,0,0,-0,0,0.010538,-0,-0,-0,-0,-0,-0,0,0,0,-0,0,0,-0
-0,-0,0,-0,-0,0,-0,0,0,-0,-0,-0,0,-0,0,-0,0,-0,0,-0
0,-0,0,0,-0,0,0,0,-0,-0,-0,-0,-0,-0,0,-0,0,0,0,0
0,-0,-0,0,0,-0,-0,-0,0,-0,0.0092138,-0,-0,0,0,-0,-0,-0,-0,0
0,-0,-0,-0,-0,0,-0,-0,0,-0,0.01739,0,-0,0,0.0067855,-0,-0,0,-0,-0
0,-0,0,0,-0,-0,-0,-0,0,-0,0.062556,-0,-0,0,0,-0,-0,0,0,0
0,-0,0.00019125,-0,-0,-0,-0,-0,0.026624,-0,0.1056,-0,-0,0,0,0,-0,0.025067,-0,0
0,-0,-0,0,-0,-0,-0,0,-0,0,0.0074509,-0,-0,0,-0,-0,-0,0,-0,0
-0,-0,0,0,-0,0,-0,0,-0,0,0,-0,-0,-0,-0,-0,0,0,-0,-0
0,0,0,0,-0,-0,-0,0,0,0,0,-0,0,-0,-0,-0,0,0,-0,-0
0,0,-0,0,0,-0,-0,-0,-0,0,0.0016522,-0,-0,-0,-0,-0,-0,0,0,-0
0,0,0,0,0,-0,-0,-0,-0,-0,0,-0,0,0,0,-0,0,-0,-0,0
0,0,0,0,0,-0,-0,-0,0,-0,-0,-0,0,0,0,-0,0,-0,-0,-0
0,-0,-0,0,0,-0,0,0,0,-0,-0,0,-0,-0,0,-0,0,0,0,-0
0,0,-0,0,-0,-0,0,0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,0,0
0,0,-0,0,-0,0,-0,-0,0,0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0
0,0,-0,0,-0,0,-0,0,0,0,-0,-0,0,-0,0,-0,-0,-0,-0,-0
0,-0,0,0,0,-0,-0,0,-0,-0,0,0,0,0,0,-0,-0,0,-0,-0
-0,0,-0,0,-0,-0,0,0,0,-0,-0,-0,0,0,0,-0,0,0,-0,-0
0,0,0,0,-0,0,-0,-0,0,-0,0,-0,0,-0,0,-0,0,-0,0,-0
-0,0,-0,0,-0,0,-0,0,0,-0,-0,0,-0,-0,0,-0,0,0,-0,-0
0,-0,-0,0,-0,0,-0,-0,-0,0,-0,-0,0,0,-0,-0,-0,-0,0,0
0,0,0,0,0,0,-0,0,-0,-0,-0,-0,0,-0,0,-0,0,-0,0,-0
0,-0,-0,0,-0,-0,0,-0,0,0,-0,-0,-0,-0,0,-0,0,-0,-0,-0
0,0,-0,0,0,0,-0,0,0,-0,-0,-0,0,-0,0,-0,-0,0,-0,-0
0,0,0,0,0,0,-0,-0,-0,-0,0,-0,0,-0,-0,-0,-0,0,-0,0
0,-0,-0,0,-0,-0,-0,-0,0,0,-0,-0,-0,0,-0,-0,-0,-0,0,0
0,0,0,0,-0,-0,0,-0,-0,0,-0,-0,-0,0,0,-0,-0,-0,-0,0
0.0064807,-0,0,0,0,-0,0,0,-0,0,-0,0,0,-0,0,-0,0,0,-0,-0
-0,0,0,-0,0,-0,-0,-0,-0,-0,0,0.016009,-0,-0,0,-0,-0,0,-0,0
0,0,-0,0,0,0,-0,0,0,0,0,-0,-0,0,-0,-0,-0,-0,0,-0
0,-0,0,0,0,-0,-0,-0,0,0,-0,-0,0,0,-0,-0,-0,-0,-0,-0
0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,0,-0,0,0,-0,0,0,-0,-0
0,0,-0,0,-0,-0,0,-0,-0,0,-0,0,-0,-0,0,-0,0,-0,-0,-0
0,-0,0,0,-0,0,-0,-0,0,0,-0,0,-0,-0,0,-0,-0,-0,0,0
0,-0,0,0,-0,-0,-0,-0,0,0,-0,-0,-0,-0,-0,-0,-0,0,-0,0
0,-0,-0,0,-0,0,-0,-0,0,-0,0,0,0,0,-0,-0,0,-0,-0,-0
0,-0,0,0,-0,0,-0,-0,-0,-0,-0,-0,0,0,-0,-0,-0,0,0,-0
0,-0,0,0,-0,0,-0,0,-0,-0,-0,-0,-0,0,0,-0,0,-0,0,0
-0,0,-0,0,-0,0,-0,-0,0,0,-0,-0,0,-0,-0,-0,0,0,-0,0
0,0,-0,0,-0,0,-0,0,0,0,-0,-0,-0,0,-0,-0,0,0,-0,0
0,0,-0,0,-0,-0,-0,0,0,-0,-0,-0,0,0,0,-0,0,0,-0,-0
0,-0,0,0,-0,-0,-0,0,-0,0,0,0,0,-0,-0,-0,-0,0,-0,0
-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,0,-0,0
-0,0,-0,0,-0,0,-0,0,0,0,0,-0,-0,0,-0,0,0,-0,-0,-0
0,0,0,0,0,0,-0,-0,0,0,-0,0,-0,-0,0,-0,0,-0,-0,-0
0,0,0,0,-0,-0,-0,0,-0,0,-0,0,0,0,0,-0,0,-0,-0,-0
-0,0,0,0,-0,-0,-0,0,-0,0,-0,0,-0,-0,-0,-0,-0,0,-0,0
0,0,-0,0,0,-0,-0,0,-0,0,-0,-0,-0,0,-0,-0,-0,-0,0,0
-0,-0,0,0,0,-0,-0,-0,0,-0,-0,0,0,0,-0,-0,0,0,-0,-0
-0,-0,-0,0,0,-0,-0,0,-0,-0,-0,-0,-0,0,0,-0,-0,0,0,0
0,-0,-0,0,-0,-0,-0,0,0,-0,-0,-0,0,0,0,-0,0,-0,0,0
0,-0,-0,0,-0,-0,-0,0,-0,0,-0,0,-0,-0,-0,-0,-0,0,-0,0
0,-0,-0,0,-0,-0,-0,0,0,0,0,0.061762,-0,0,0,-0,0,-0,-0,0
0,0,-0,0,-0,0,-0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,0,0,0
0,-0,-0,0,-0,0,-0,-0,-0,0,-0,-0,-0,-0,-0,-0,0,0,0,0
0,-0,0,0,-0,0,-0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,0,-0
0,0,0,0,-0,-0,-0,-0,-0,0,0,-0,-0,0,-0,-0,0,-0,0,-0
-0,-0,0,0,-0,-0,-0,0,0,0,-0,-0,-0,0,-0,-0,0,0,0,-0
0,0,-0,0,-0,0,-0,-0,0,0,-0,0,0,0,-0,-0,-0,-0,-0,0
-0,-0,0,0,-0,0,-0,-0,0,-0,-0,0.00097111,-0,0,-0,0.022828,-0,0,-0,-0
0,0,-0,0,-0,-0,-0,-0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0
-0,-0,0,0,0,-0,-0,0,0,0,-0,0,-0,0,-0,-0,-0,0,0,0
0,0,-0,0,0,0,0,0,0,-0,0,0,0,-0,-0,-0,-0,0,0,-0
0,-0,-0,0,0,0,0.15557,-0,0,-0,0,-0,0,-0,-0,-0,-0,0,0,-0
0,0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,0,0,-0,-0,0,0,-0
0,0,0,-0,-0,-0,-0,0,-0,0,-0,-0,-0,0,-0,-0,-0,0,-0,-0
0,0,0,0,-0,-0,-0,-0,0,0,-0,0.018687,-0,0,-0,-0,-0,-0,-0,0
0,-0,-0,0,-0,-0,0,0,-0,0,-0,0.059283,-0,-0,-0,-0,-0,0,-0,0
-0,0,0,0,0,-0,-0,-0,-0,0,-0,-0,-0,0,-0,-0,0,-0,0,-0
-0,0,0,0,0,-0,-0,-0,0,0,0,0,0,-0,0,-0,-0,0,-0,0
0,0,0,0,0,-0,-0,0,0,-0,-0,-0,-0,0,0,-0,-0,-0,-0,0
0,-0,0,-0,-0,-0,-0,0,0,0,-0,-0,-0,0,-0,-0,-0,0,0,0
0,-0,0,-0,-0,0,-0,-0,0,0,-0,-0,-0,-0,-0,-0,-0,0,0,0
0,-0,-0,-0,0,-0,-0,0,0,0,-0,-0,-0,-0,-0,-0,-0,0,0,0
0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,-0,-0,-0,0,-0,-0,0
-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,-0,-0,0,0,0,-0
0,-0,0,0,0,0,-0,-0,-0,0,-0,-0,0,0,-0,-0,-0,-0,0,-0
-0,-0,0,0,0,-0,-0,-0,0,0,0,-0,-0,0,-0,-0,-0,0,0,-0
0,-0,0,0,-0,-0,-0,0,-0,0,0,-0,0,0,0,-0,-0,-0,-0,0
0,-0,0,0,0,-0,-0,-0,-0,-0,-0,-0,0,0,0,-0,-0,0,0,-0
0,-0,-0,0,0,0,-0,-0,-0,0,-0,-0,-0,0,0,0.011022,-0,0,-0,-0
0,-0,0,-0,-0,0,-0,0,-0,0,-0,0.0023673,-0,-0,0,-0,-0,-0,-0,0
0,-0,-0,-0,-0,0,-0,0,0,0,-0,0,-0,0,-0,-0,-0,0,-0,-0
-0,-0,0,0,-0,-0,-0,0,0,0,-0,0,-0,0,0,-0,0,-0,0,0
0,0,0,-0,0,-0,-0,0,-0,0,-0,-0,-0,0,0,-0,-0,-0,-0,0
0,0,0,0,0,-0,-0,-0,-0,0,-0,-0,-0,0,0,0.03259,0,-0,-0,-0
0,-0,-0,0,-0,-0,0,0,-0,0,0,0,-0,-0,-0,0,0,0,0,0
0,0,0,-0,-0,-0,-0,0,0,0,-0,0.025714,-0,-0,-0,-0,-0,0,-0,0
0,-0,0,0,-0,-0,-0,0,-0,0,-0,-0,-0,-0,-0,-0,0,0,-0,0
-0,0,0,0,-0,0,-0,0,0,0,-0,-0,0,0,-0,-0,0,-0,-0,-0
-0,0,-0,0,-0,0,-0,-0,-0,0,0,-0,-0,0,0,-0,0,0,0,-0
-0,0,0,-0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,-0,-0,0,0,0
0,0,0,-0,-0,-0,-0,-0,0,0,-0,0.0051196,-0,0,0,-0,-0,-0,-0,0
0,-0,-0,0,0,-0,0,-0,0,0,-0,-0,0,-0,0,-0,-0,0,-0,0
-0,0,0,0,-0,0,-0,-0,0,0,-0,-0,-0,-0,0,-0,0,-0,-0,0
0,-0,0,-0,0,0,-0,-0,-0,0,-0,0,-0,0,-0,-0,0,-0,0,0
-0,-0,0,0,0,0,0,-0,-0,-0,-0,0,0,0,-0,-0,-0,0,0,-0
-0,0,0,-0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,-0,0,0,-0
0,-0,0,0,-0,-0,-0,0,0,0,0,-0,-0,0,-0,-0,-0,-0,0,0
0,0,0,-0,0,-0,-0,-0,0,0,0,-0,-0,0,0,-0,0,-0,-0,0
-0,-0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,0,0,0
0,-0,0,0,-0,-0,-0,-0,0,-0,-0,0,-0,0,0,-0,-0,0,-0,0
0,-0,-0,-0,-0,-0,-0,0,0,0,-0,-0,-0,0,0,-0,0,-0,-0,0
-0,0,0,0,-0,0,-0,0,-0,-0,-0,-0,-0,0,0,-0,0,0,0,0
-0,-0,-0,-0,0,-0,-0,-0,0,0,-0,0,-0,0,0,-0,0,0,-0,0
0,0,-0,-0,0,-0,-0,-0,0,0,0,-0,0,0,-0,-0,-0,-0,-0,0
-0,-0,0,-0,0,-0,-0,0.021822,0,-0,0,-0,-0,-0,0,-0,0,-0,-0,0
-0,0,0,-0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,-0,0,-0,0,-0
0,0,-0,-0,-0,-0,-0,0,0,-0,-0,0.035477,-0,-0,-0,0.04299,-0,0,-0,0
0,-0,0,-0,-0,0,-0,0,0,0,-0,0.00018292,-0,0,-0,-0,0,-0,-0,0
-0,0,-0,-0,-0,0,-0,0,0,-0,0,0,-0,-0,-0,-0,-0,-0,-0,-0
0,-0,-0,-0,-0,0,-0,-0,0,0,-0,0,-0,0,-0,-0,-0,0,-0,0
-0,-0,-0,-0,-0,-0,-0,0,0,0,-0,-0,-0,0,-0,-0,0,0,0,0
0,-0,-0,0,0,-0,0,0,0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,-0
0,-0,0,-0,-0,0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,0,-0,0
0,-0,-0,-0,-0,0,-0,-0,0,0,0,0.040329,-0,0,-0,-0,-0,-0,-0,0
0,0,-0,0,0,-0,-0,-0,0,0,0,0,-0,-0,0,-0,0,-0,0,0
-0,-0,-0,0,0,-0,0,0,0,0,0,0,-0,0,0,-0,0,0,-0,0
-0,-0,0,0,-0,0,-0,-0,0,0,0,0,-0,-0,-0,0,0,-0,-0,0
0,0,0,-0,-0,0,-0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,0,0
0,0,0,-0,0,-0,-0,-0,0,-0,-0,0,0,0,-0,-0,-0,-0,-0,0
-0,0,-0,0,-0,0,-0,-0,-0,0,0,-0,0,0,0,-0,-0,-0,-0,0
-0,0,0,0,0,-0,-0,0,0,0.0024234,-0,0,0,0,-0,-0,-0,0,-0,0
-0,-0,0,0,0,-0,-0,0,0,0,-0,-0,-0,0,-0,-0,-0,-0,0,-0
0,0,-0,0,-0,0,-0,-0,-0,0,-0,0,0,-0,-0,-0,-0,0,-0,0
0,0,-0,0,-0,-0,-0,-0,0,0,-0,0,-0,0,0,0,-0,0,-0,0
-0,-0,-0,0,-0,0,-0,-0,0,0,0,-0,-0,-0,-0,-0,-0,0,-0,0
-0,0,-0,0,0,0,-0,-0,0,-0,-0,-0,-0,0,0,-0,0,0,0,-0
0,0,-0,0,-0,-0,0,0,-0,-0,-0,-0,-0,0,0,-0,-0,-0,0,0
-0,0,0,0,-0,0,0,0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,-0,0
-0,0,0,0,-0,-0,-0,0,-0,0,-0,0,-0,0,-0,-0,-0,-0,-0,-0
-0,-0,-0,0,0,-0,0,0.022679,0,0,-0,-0,0,-0,0,-0,-0,0,0,-0
-0,-0,0,0,0,0,0.052331,0,-0,-0,-0,0,-0,0,-0,-0,-0,-0,-0,-0
0,-0,0,0,-0,0,-0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,0
0,0,0.0043528,-0,-0,0,-0,0,-0,0,-0,0,-0,0,-0,-0,-0,-0,-0,0
-0,0,0,-0,0,-0,-0,-0,0,-0,-0,-0,-0,0,0,-0,-0,0,-0,0
0,0,0,-0,-0,0,-0,0,0,0,0,-0,0,-0,-0,-0,-0,-0,-0,0
0,-0,-0,-0,0,0,-0,0,0,0.0024874,0,0,0,-0,-0,-0,-0,0,0,0
-0,-0,-0,0,-0,0,-0,0,0,-0,0,-0,-0,0,-0,-0,0,0,0,0
0,-0,0,0,-0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,-0,-0,0,-0
0,-0,0,-0,-0,0,0,0,-0,0,0,0,-0,0,-0,-0,-0,-0,0,0
-0,-0,-0,0,-0,0,0,0,0,0,0,-0,0,-0,-0,-0,-0,0,0,0
0,0,-0,-0,0,0,-0,-0,0,-0,-0,0,0,0,-0,-0,-0,0,-0,0
-0,0,0,0,0,-0,-0,-0,-0,0,0,0,-0,0,0,-0,0,-0,-0,0
0,-0,0,0,-0,0,-0,-0,0,0,0,-0,-0,0,-0,-0,-0,-0,-0,0
-0,-0,-0,0,0.019718,-0,0,-0,-0,0,-0,-0,0,0,0,-0,-0,0,0,0
0,-0,0,0,0,0,-0,-0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,0,-0
-0,-0,0,0,-0,0,0.00085005,-0,0,0,-0,-0,-0,0,0,-0,-0,-0,0,-0
0,0,0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,0,0,-0,0,-0,-0,-0
0,-0,-0,-0,0,-0,-0,0,0,-0,-0,0,0,0,-0,-0,-0,-0,-0,0
-0,0,0,0,-0,0,-0,-0,0,0,0,0,0,0,0,-0,0,-0,-0,0
0,-0,-0,-0,-0,0,-0,0,-0,0,0,0,0,0,0,-0,-0,-0,-0,0
0,0,-0,0,0,0,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,0,0
0,0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,0
0,-0,-0,-0,-0,0,-0,0,-0,-0,0,-0,0,0,-0,-0,0,-0,-0,0
-0,-0,0,-0,0.014819,0,-0,0,0,-0,0,-0,0,-0,-0,0.0051797,0,0,-0,0
-0,-0,0,-0,0,-0,-0,0,-0,0,0,0.029326,0,-0,0,-0,-0,-0,-0,0.0011586
-0,-0,0,-0,-0,-0,0,0,0,0.0006928,0,0,0,0,-0,-0,-0,-0,-0,0
0,0,-0,-0,-0,0,-0,0,-0,0,0,-0,-0,0,0,-0,-0,-0,0,0
0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0
0,-0,0,0,0.0085728,-0,-0,0,0,-0,-0,0,-0,0,0,-0,-0,-0,0,0
-0,0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,-0,0,-0,-0,-0,-0,-0,0
0,-0,0,0,0,0,-0,-0,-0,0,-0,0,-0,-0,-0,0.035819,-0,-0,-0,0
-0,0,0,-0,-0,0,-0,0,0,-0,0,0,0,-0,0,-0,-0,-0,-0,0
0,0,0,-0,-0,0,-0,0,-0,-0,-0,0,-0,0,-0,-0,-0,0,0,0
-0,-0,0,0,0,0,-0,0,0,0,0,-0,0,0,-0,-0,-0,-0,-0,0
0,0,-0,0,-0,0,-0,-0,0,0,0,-0,0,-0,0,-0,-0,-0,0,-0
-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,0,-0,0,-0,0,-0,0,-0
0,-0,0,0,-0,0,-0,-0,-0,-0,-0,-0,0,0,0,-0,-0,0,-0,-0
-0,0,0,-0,0,-0,-0,0,0,0,-0,-0,0,0,-0,-0,-0,-0,-0,-0
0,0,0.0044117,0,-0,0,-0,-0,0,-0,-0,-0,0,0,-0,-0,-0,-0,-0,0
-0,-0,-0,-0,-0,0,-0,0,-0,-0,-0,-0,-0,0,0,-0,-0,-0,-0,0
-0,0,0,-0,-0,0,-0,-0,-0,0,0,0,-0,0,-0,-0,0,-0,0,0
0,-0,-0,-0,0,0,-0,0,0,0,0,-0,-0,0,-0,-0,-0,0,0,0
0,-0,0,0,-0,0,-0,-0,0,-0,-0,-0,0,0,0,-0,-0,-0,0,-0
-0,-0,-0,0,0,0,-0,0,0,-0,0,0,0,-0,-0,-0,-0,0,0,0
0,-0,-0,-0,0,0,-0,-0,0,-0,0,-0,0,-0,-0,-0,-0,-0,0,-0
-0,0,-0,-0,0,0,-0,-0,-0,0,0,-0,0,0,0,-0,-0,-0,0,0
0,-0,-0,0,-0,0,-0,-0,-0,-0,-0,-0,0,0,0,-0,-0,-0,-0,0
-0,0,-0,-0,-0,0,-0,0,0,-0,0,-0,0,0,0,-0,0,-0,-0,-0
-0,-0,0,-0,-0,0,-0,-0,-0,-0,0,-0,0,0,-0,-0,0,0,0,-0
-0,-0,0,-0,0,0,-0,-0,-0,-0,0,-0,0,0,-0,-0,0,0,0,0
-0,-0,-0,-0,-0,0,-0,0,-0,-0,0,-0,0,0,0,0,-0,-0,0,0
-0,0,0,-0,-0,0,-0,-0,-0,-0,0,-0,-0,0,-0,-0,0,0,0,0
0,-0,-0,-0,-0,0,0,0,-0,-0,0,-0,0,0,0,-0,0,0,-0,-0
-0,-0,0,-0,0,-0,-0,-0,-0,-0,0,-0,0,0,-0,-0,0,-0,0,0
0,-0,-0,0,0,0,-0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0
0,0,0,-0,-0,0,-0,-0,-0,-0,0,-0,0,0,0,-0,0,-0,0,0
0,0,-0,-0,0,0,-0,-0,-0,0,0,0,0,0,0,-0,-0,0,0,0
0,-0,0,-0,-0,0,-0,0,0,0,0,-0,0,-0,0,-0,-0,-0,-0,0
0,0,0,-0,0,0,-0,-0,0,0,0,-0,0,-0,0,-0,0,-0,0,0
-0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,0,0,-0,-0,-0,0,0
-0,0,-0,-0,-0,0,-0,-0,-0,-0,0,-0,0,0,0,-0,0,0,-0,0
0,-0,0,-0,0,0,-0,-0,-0,-0,0,-0,0,0,-0,-0,-0,0,-0,-0
0,0,-0,-0,0,0,-0,-0,-0,-0,0,0.008777,0,0,-0,-0,-0,-0,0,-0
0,-0,0,-0,0,0,-0,0,-0,0,0,-0,-0,0,0,-0,-0,-0,0,0
-0,-0,0,-0,-0,0,-0,-0,0,-0,0,0,0,0,0,-0,0,-0,-0,0
-0,-0,-0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,-0,-0,0,0,-0,0
-0,-0,0,-0,0,0,0,0,0,-0,-0,-0,0,0,-0,-0,0,-0,-0,-0
-0,0,0,-0,0,0,-0,0,0,-0,0,-0,0,-0,0,0.015336,-0,-0,-0,-0
0,0,-0,-0,0,-0,-0,-0,0,-0,0,0,0,0,-0,-0,0,-0,-0,0
0,0,-0,-0,-0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,0,-0,0
0,0,0,-0,0,0,-0,0,0,-0,-0,-0,0,-0,-0,-0,0,0,0,0
0,-0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,-0,-0,0,-0,0,-0
-0,-0,0,-0,0,0,-0,0,0,0,0,-0,0,0,0,-0,0,-0,-0,-0
0,0,-0,-0,-0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,0,-0,0
-0,-0,0,-0,0,0,-0,-0,0,-0,0,0,0,0,0,0,-0,0,-0,-0
0,-0,0,-0,0,0,-0,0,-0,-0,0,-0,-0,0,0,-0,-0,-0,0,0
-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,0,-0,0,-0,0,0,0,0
0,-0,0,-0,-0,0,-0,0,0,-0,0,0,0,-0,0,-0,-0,-0,-0,0
0,-0,-0,-0,0,-0,0,0,0,0.00029486,0,0.0015621,0,0,0,-0,-0,-0,0,0
0,0,-0,0,0,0,-0,0,0,0,0,-0,0,-0,-0,-0,-0,-0,0,0
0,-0,0,-0,0,0,0,0,-0,-0,-0,0,-0,0,-0,-0,0,-0,0,-0
0,0,0,-0,-0,0,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,-0
0,0,-0,-0,0,-0,-0,0,0,-0,0,-0,-0,0,-0,-0,0,0,0,0
0,-0,0,0,-0,-0,-0,0,0,-0,-0,0,0,0,-0,-0,-0,-0,0,0
-0,-0,-0,0,-0,-0,0,-0,0,0,0,-0,0,0,0,-0,0,0,-0,0
0,-0,0,0,-0,-0,-0,0,-0,0,0,0.013264,0,0,-0,-0,0,0,0,-0
0,0,-0,-0,-0,0,-0,0,-0,0,0,-0,-0,-0,-0,-0,-0,0,0,0
0,0,-0,0,-0,0,-0,0,0,-0,0,0,0,-0,-0,-0,-0,-0,0,-0
0,-0,-0,0,0,0,-0,-0,0,-0,0,-0,-0,0,-0,0,0,0,0,-0
-0,-0,-0,-0,0,0,-0,-0,0,-0,-0,-0,-0,0,0,-0,0,0,-0,-0
0,-0,-0,-0,-0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,-0,-0
0,-0,-0,0,0,0,0,-0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0
0,-0,-0,-0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,-0,-0,-0,0
0,0,-0,-0,-0,0,-0,-0,-0,0,0,-0,-0,0,-0,-0,-0,-0,0,0
0,-0,-0,0,0,0,-0,-0,0,-0,0,0,0,0,0,0,-0,-0,0,-0
-0,-0,0,-0,0,0,-0,0,0,0,0,-0,-0,-0,0,-0,0,-0,0,0
0,-0,0,-0,0,-0,-0,0,0,0,-0,0,0,0,-0,0,0,-0,-0,-0
-0,-0,-0,-0,0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,-0,0,0
0,0,-0,-0,0.0027984,0,-0,-0,0,-0,0,-0,-0,-0,0,-0,0,-0,0,-0
